5.023610999999999827e+00	1.209342419247042471e+03	-5.891058315146771747e+03
1.004722199999999965e+01	9.314596211725572630e+02	-3.111890095562208899e+03
1.507083300000000037e+01	8.316954222285152127e+02	-2.154078575029917374e+03
2.009444399999999931e+01	7.881135145119156959e+02	-1.625693297646888141e+03
2.511805499999999824e+01	7.465355680266626450e+02	-1.339827026496709550e+03
3.014166600000000074e+01	7.373026728250798669e+02	-1.160127180115071951e+03
3.516527700000000323e+01	6.975693483531080119e+02	-9.972353027493167019e+02
4.018888799999999861e+01	7.213552148243292095e+02	-8.828869655234803986e+02
4.521249900000000110e+01	6.943822299210042956e+02	-7.801264131269546169e+02
5.023610999999999649e+01	6.825663329310501695e+02	-6.881800554361914237e+02
5.525972099999999898e+01	6.802053752037006689e+02	-6.660969346834834823e+02
6.530694300000000396e+01	6.465514829072905059e+02	-6.190706254558654109e+02
7.033055400000000645e+01	6.627421755950970237e+02	-5.626790854429940509e+02
7.535416499999999473e+01	6.663883191404241870e+02	-5.097431146109687461e+02
8.540138699999999972e+01	6.378826216115343186e+02	-4.670474314062797134e+02
9.544860799999999301e+01	6.497887239900890108e+02	-4.243698809862063399e+02
1.054958299999999980e+02	6.577755804387990111e+02	-3.818111101563458192e+02
1.155430499999999938e+02	6.170812161447790913e+02	-3.377272754003476507e+02
1.255902700000000038e+02	6.183088058488588104e+02	-3.215965933048940997e+02
1.406611100000000079e+02	6.292613679816644208e+02	-2.905914143893364212e+02
1.557319400000000087e+02	6.334152243316730164e+02	-2.691968003013915904e+02
1.708027700000000095e+02	6.256014074058567758e+02	-2.442912889398575373e+02
1.858736100000000135e+02	6.465680271596266948e+02	-2.117881342779082274e+02
2.059680500000000052e+02	5.980637882870566955e+02	-2.046180954907822809e+02
2.260624899999999968e+02	6.144841388373124573e+02	-1.850182727438366896e+02
2.511805500000000109e+02	6.119732025800268502e+02	-1.646933402254947225e+02
2.762986000000000217e+02	6.094935175564521614e+02	-1.544808111528869290e+02
3.064402699999999982e+02	6.157541554231091823e+02	-1.402989844159626500e+02
3.365819399999999746e+02	5.870467107846665158e+02	-1.304232900565980628e+02
3.717472099999999955e+02	6.012196457890003103e+02	-1.188233742212245403e+02
4.069124899999999911e+02	6.298490263707631129e+02	-1.137652948254961984e+02
4.471013800000000060e+02	5.827028402360873542e+02	-9.678784442461316928e+01
4.923138799999999833e+02	6.129777381387972355e+02	-9.522368841068745837e+01
5.425499800000000050e+02	5.903868493900124577e+02	-8.598895704814870555e+01
5.978097099999999955e+02	5.918095634977113377e+02	-7.335888484383393404e+01
6.580930399999999736e+02	5.962921704182267604e+02	-7.547823899855366392e+01
7.233999800000000278e+02	5.975322227367532832e+02	-7.030876223315675588e+01
7.937305300000000443e+02	5.917450751614580895e+02	-6.602744310951217699e+01
8.741083099999999604e+02	5.775315944566110602e+02	-5.784270456546298789e+01
9.595096999999999525e+02	5.872628735935913937e+02	-5.157252912264674904e+01
1.054958300000000008e+03	5.845701438281256515e+02	-4.774790165811096188e+01
1.160454099999999926e+03	5.978724230855831365e+02	-4.460687340904361520e+01
1.275997200000000021e+03	5.956674618566909203e+02	-4.085312531801574210e+01
1.401587500000000091e+03	5.724556902469195165e+02	-3.878483096121222218e+01
1.542248599999999897e+03	5.707440320863224770e+02	-3.784648780482481101e+01
1.697980499999999893e+03	5.843800392993816786e+02	-3.254149318339295149e+01
1.868783300000000054e+03	6.141929099163930914e+02	-2.967850947178497023e+01
2.054656899999999951e+03	5.927172291552999468e+02	-2.918125632464660768e+01
2.260624899999999798e+03	5.851658302274394146e+02	-2.564731291828680426e+01
2.486687399999999798e+03	5.716123653470742738e+02	-2.269245264783021909e+01
2.737867999999999938e+03	5.731246478814103966e+02	-2.242301472203519452e+01
3.014166600000000017e+03	5.840891797392894205e+02	-1.700990636090524077e+01
3.315583200000000033e+03	5.759735372535174065e+02	-1.542259058966761209e+01
3.647141599999999926e+03	5.823675412924808370e+02	-1.272650740884146714e+01
4.013865200000000186e+03	5.608051590308068626e+02	-1.726629243852954332e+01
4.415753999999999905e+03	5.862336093344689516e+02	-1.462455060740948021e+01
4.857831799999999930e+03	6.037877977354945642e+02	-6.350693103927486760e+00
5.345122099999999591e+03	5.592719364611756419e+02	-9.177179175076508599e+00
