5.024115799999999687e+00	1.068168154047479220e+03	-4.800592742373150941e+02
1.004823200000000050e+01	9.737283323704093618e+02	-3.410617374131021506e+02
1.507234700000000061e+01	8.880419145792084237e+02	-2.716233584844220559e+02
2.009646299999999997e+01	8.777362265352481927e+02	-2.330475907700093217e+02
2.512057899999999933e+01	8.239718289099688491e+02	-2.136956325939008536e+02
3.014469499999999869e+01	8.101798697690770723e+02	-1.992404962334652794e+02
3.516881000000000057e+01	8.296544268572980627e+02	-1.837123491020347785e+02
4.019292599999999993e+01	8.135680116906978583e+02	-1.804536025499801610e+02
4.521704199999999929e+01	8.005029110456232502e+02	-1.735559658860031789e+02
5.024115799999999865e+01	7.843765236915174910e+02	-1.608579363235087669e+02
5.526527300000000054e+01	7.546486959404868458e+02	-1.572043454052689242e+02
6.531350500000000636e+01	7.391963818317093455e+02	-1.349397522485363368e+02
7.033762099999999862e+01	7.471739067969456300e+02	-1.498125546681112610e+02
7.536173599999999340e+01	7.165928215697717860e+02	-1.390552967960132094e+02
8.540996800000000633e+01	7.365896928836981488e+02	-1.304541900226331848e+02
9.545819899999999336e+01	7.193879688974801638e+02	-1.222668049068686429e+02
1.055064299999999946e+02	7.235345003710937135e+02	-1.258716096561279585e+02
1.155546599999999984e+02	7.284839510935173621e+02	-1.160228446458408627e+02
1.256028900000000021e+02	6.940675382450773441e+02	-1.302394336585092560e+02
1.406752400000000023e+02	7.167644695273903608e+02	-1.137940507794804148e+02
1.557475900000000024e+02	7.000255418377851129e+02	-1.103214922516290386e+02
1.708199400000000026e+02	7.087842779469358447e+02	-1.066217342784539284e+02
1.858922799999999995e+02	6.861047638051219337e+02	-1.212574074787216745e+02
2.059887500000000102e+02	6.782260344434953367e+02	-9.931284200310204824e+01
2.260852099999999893e+02	7.013166577525780667e+02	-9.715121818051058256e+01
2.512057900000000075e+02	6.667661492516792805e+02	-9.704939276029485029e+01
2.763263699999999972e+02	6.483939093018873336e+02	-9.584942607972979545e+01
3.064710600000000227e+02	6.615373710009067736e+02	-9.049192797436366220e+01
3.366157600000000230e+02	6.722498387590759421e+02	-8.675442347928496645e+01
3.717845699999999738e+02	6.413176018901008320e+02	-8.639377716932720830e+01
4.069533799999999815e+02	6.452827207141099279e+02	-7.751212036058099386e+01
4.471462999999999965e+02	6.391336031587612752e+02	-7.588274295633900124e+01
4.923633399999999938e+02	6.337542879749317990e+02	-7.252168431110341373e+01
5.426045000000000300e+02	6.309293169300800628e+02	-6.955499963163227051e+01
5.978697700000000168e+02	6.342830881578120170e+02	-5.872123897496189926e+01
6.581591600000000426e+02	6.063086680857968531e+02	-6.682976784807014781e+01
7.234726699999999937e+02	6.140093986915995856e+02	-6.134394424022058701e+01
7.938102900000000091e+02	6.085408043948478962e+02	-6.360838784598279716e+01
8.741961400000000140e+02	6.347261327992424640e+02	-5.847363231974262732e+01
9.596061099999999442e+02	5.968561275294729285e+02	-5.500096913707150037e+01
1.055064300000000003e+03	6.045267568179248201e+02	-5.003389452236810087e+01
1.160570699999999988e+03	6.051747520676228760e+02	-4.815759266051067300e+01
1.276125399999999900e+03	5.953615203257614894e+02	-4.731386269399227729e+01
1.401728299999999990e+03	6.044031911700470800e+02	-4.221621803529819772e+01
1.542403499999999894e+03	6.070955372223191944e+02	-3.802838264019353431e+01
1.698151100000000042e+03	5.904544989953351433e+02	-3.616727056299308884e+01
1.868971099999999979e+03	5.928025176202453395e+02	-3.541334568681330808e+01
2.054863299999999981e+03	5.944273549844087938e+02	-2.909141708137801174e+01
2.260852100000000064e+03	6.047828049436184301e+02	-3.157441574422978903e+01
2.486937300000000050e+03	5.640993392745855317e+02	-2.489511585940798000e+01
2.738143099999999777e+03	5.816018288527033064e+02	-2.782490004021099850e+01
3.014469500000000153e+03	5.716088312042743382e+02	-2.206806100918010927e+01
3.315916400000000067e+03	5.932113035130338403e+02	-2.203461393313617478e+01
3.647507999999999811e+03	5.560649841636338806e+02	-1.575397500699769004e+01
4.014268500000000131e+03	5.705220089519228850e+02	-2.005291600671360897e+01
4.416197699999999713e+03	5.557785638470943468e+02	-1.168821883624650049e+01
4.858319900000000416e+03	5.654968498268345911e+02	-8.982784930602381479e+00
5.345659200000000055e+03	5.993818854276138381e+02	-1.567557766713655099e+01
