5.023610999999999827e+00	1.013261065126062476e+03	-2.775332573692808751e+02
1.004722199999999965e+01	9.116157744402621574e+02	-2.049539511529263223e+02
1.507083300000000037e+01	8.975606736377781090e+02	-1.786361615873014728e+02
2.009444399999999931e+01	8.362148517036379189e+02	-1.611354484120037966e+02
2.511805499999999824e+01	8.026785312063256015e+02	-1.503859597682332492e+02
3.014166600000000074e+01	7.987561092817827557e+02	-1.443632153002205314e+02
3.516527700000000323e+01	8.254505244110775948e+02	-1.342901143614736554e+02
4.018888799999999861e+01	8.019532279454631407e+02	-1.228507717847425482e+02
4.521249900000000110e+01	7.774253123235909015e+02	-1.233026237360477495e+02
5.023610999999999649e+01	7.800059842205010909e+02	-1.250451815572475880e+02
5.525972099999999898e+01	7.735517696877958542e+02	-1.215004269576340477e+02
6.530694300000000396e+01	7.825358601361036790e+02	-1.309376781858910590e+02
7.033055400000000645e+01	7.822258975964473393e+02	-1.174061339055853210e+02
7.535416499999999473e+01	7.879382742390815793e+02	-1.180682132908990809e+02
8.540138699999999972e+01	7.324693106922107972e+02	-1.104328839517864935e+02
9.544860799999999301e+01	7.536646886214341521e+02	-1.100361964339407166e+02
1.054958299999999980e+02	7.283840540334192610e+02	-1.084906371717435292e+02
1.155430499999999938e+02	7.261016371027290006e+02	-1.087604383513139510e+02
1.255902700000000038e+02	7.221554708904433255e+02	-1.100977972327746386e+02
1.406611100000000079e+02	7.308958744033814128e+02	-1.096095111664856887e+02
1.557319400000000087e+02	7.167436435036108833e+02	-1.074045389228263616e+02
1.708027700000000095e+02	6.993808036970960984e+02	-1.040038983796511189e+02
1.858736100000000135e+02	6.974031617088252233e+02	-1.065753587835602332e+02
2.059680500000000052e+02	6.912022957232678664e+02	-1.028367380743665223e+02
2.260624899999999968e+02	6.993294973719833934e+02	-9.555280238093786238e+01
2.511805500000000109e+02	7.068186580792216773e+02	-8.611020418796138642e+01
2.762986000000000217e+02	6.726770863762827730e+02	-9.420512052544656001e+01
3.064402699999999982e+02	6.580354671066311312e+02	-8.537305880850819051e+01
3.365819399999999746e+02	6.570058115016638567e+02	-8.745556400346862347e+01
3.717472099999999955e+02	6.515252471131343555e+02	-8.673012067217875654e+01
4.069124899999999911e+02	6.460726953874552692e+02	-8.117502660823765837e+01
4.471013800000000060e+02	6.348393328344344582e+02	-8.184937152840844021e+01
4.923138799999999833e+02	6.378504218151513214e+02	-8.071923916862235160e+01
5.425499800000000050e+02	6.415218272011541103e+02	-7.725876387498360032e+01
5.978097099999999955e+02	6.352664130623559231e+02	-7.925145236445310104e+01
6.580930399999999736e+02	6.278373479631422924e+02	-7.471257597817677265e+01
7.233999800000000278e+02	6.043530627639487420e+02	-7.241494201684210452e+01
7.937305300000000443e+02	6.271306386267095831e+02	-6.221104557894235398e+01
8.741083099999999604e+02	6.084962391451233543e+02	-6.113750939880578272e+01
9.595096999999999525e+02	6.067693055831376796e+02	-5.573143272723042685e+01
1.054958300000000008e+03	6.103307630607558849e+02	-5.109111176034665647e+01
1.160454099999999926e+03	5.875355532227664526e+02	-4.758545013808684843e+01
1.275997200000000021e+03	6.040469578638337680e+02	-4.129684610050256310e+01
1.401587500000000091e+03	5.950732912530553449e+02	-4.309099701499985002e+01
1.542248599999999897e+03	5.886988263752134571e+02	-4.190217290012678575e+01
1.697980499999999893e+03	5.894956406211786089e+02	-3.771171312266289277e+01
1.868783300000000054e+03	5.915556802178566613e+02	-3.416520544573475604e+01
2.054656899999999951e+03	5.932312552526557283e+02	-3.549124956767368388e+01
2.260624899999999798e+03	5.831498624287944494e+02	-2.997600473944881827e+01
2.486687399999999798e+03	5.718795307171824334e+02	-2.701578469738604582e+01
2.737867999999999938e+03	5.986728197226077555e+02	-2.314029456735045187e+01
3.014166600000000017e+03	5.849694784874035349e+02	-2.248079726144113266e+01
3.315583200000000033e+03	5.772351190771246365e+02	-2.261311358394726412e+01
3.647141599999999926e+03	6.015851452392359988e+02	-1.452525173220074350e+01
4.013865200000000186e+03	6.033917574910071835e+02	-2.299531725619207378e+01
4.415753999999999905e+03	5.852760332709718796e+02	-1.523714851477123844e+01
4.857831799999999930e+03	5.823200993493403530e+02	-1.511985008326702840e+01
5.345122099999999591e+03	5.592481886431586418e+02	-1.407539588336684666e+01
