5.024115799999999687e+00	2.172222104798340752e+03	-7.101085710788300275e+03
1.004823200000000050e+01	1.305093970445863533e+03	-3.999581050908916495e+03
1.507234700000000061e+01	1.001227452890714289e+03	-2.653728943022263593e+03
2.009646299999999997e+01	9.028110483436165623e+02	-2.038724794751118907e+03
2.512057899999999933e+01	8.348054961102885727e+02	-1.668695558087221571e+03
3.014469499999999869e+01	7.977590397881185709e+02	-1.419274901265294602e+03
3.516881000000000057e+01	7.701210979817317366e+02	-1.238889822616512674e+03
4.019292599999999993e+01	7.526957623507938706e+02	-1.152788313565532690e+03
4.521704199999999929e+01	7.326577603847351838e+02	-9.584180119271151170e+02
5.024115799999999865e+01	7.199534711710685997e+02	-8.928863360593393281e+02
5.526527300000000054e+01	7.248813485431245454e+02	-8.581176893240060508e+02
6.531350500000000636e+01	6.842764233886198326e+02	-7.620132526190017188e+02
7.033762099999999862e+01	7.046455069145119978e+02	-6.823523812658185079e+02
7.536173599999999340e+01	6.597591759869454791e+02	-6.586774594382177384e+02
8.540996800000000633e+01	6.738994160991680928e+02	-6.014830479533277412e+02
9.545819899999999336e+01	6.413126637959001073e+02	-5.252497444832990823e+02
1.055064299999999946e+02	6.320331421491167703e+02	-4.806505220390505997e+02
1.155546599999999984e+02	6.330972395967467037e+02	-4.302224681918958140e+02
1.256028900000000021e+02	6.709994692472180304e+02	-3.877103681930730090e+02
1.406752400000000023e+02	6.441525145424077436e+02	-3.783951685217342060e+02
1.557475900000000024e+02	6.385073616064447606e+02	-3.349812512268515547e+02
1.708199400000000026e+02	6.087779378640975665e+02	-3.048151265267426311e+02
1.858922799999999995e+02	5.958156000320415160e+02	-2.832737105624430001e+02
2.059887500000000102e+02	6.249938080643556759e+02	-2.529921037544505680e+02
2.260852099999999893e+02	6.058193463709554862e+02	-2.390489787621312701e+02
2.512057900000000075e+02	6.127670597103810906e+02	-2.187055559023991407e+02
2.763263699999999972e+02	6.288063280388354315e+02	-2.043239124846403456e+02
3.064710600000000227e+02	6.181116146434786742e+02	-1.757997572492117797e+02
3.366157600000000230e+02	6.141954300350851099e+02	-1.558311282147629129e+02
3.717845699999999738e+02	6.207145496158831293e+02	-1.541628766883724211e+02
4.069533799999999815e+02	5.997040748324818651e+02	-1.405280674298245458e+02
4.471462999999999965e+02	5.957952476873668957e+02	-1.309398941225240094e+02
4.923633399999999938e+02	6.237536929857413952e+02	-1.186255206462341079e+02
5.426045000000000300e+02	6.022656991516440712e+02	-1.092693769052640818e+02
5.978697700000000168e+02	5.987752927124259941e+02	-9.717975045194812367e+01
6.581591600000000426e+02	6.038536262707751803e+02	-9.134501596057441475e+01
7.234726699999999937e+02	5.908216270554871699e+02	-8.936876666714552186e+01
7.938102900000000091e+02	6.144132470037230860e+02	-7.619186162515013905e+01
8.741961400000000140e+02	6.039278130047642890e+02	-7.319761346391931056e+01
9.596061099999999442e+02	6.006302567235320566e+02	-6.192443398745840000e+01
1.055064300000000003e+03	5.969380715261420391e+02	-5.965354919400941469e+01
1.160570699999999988e+03	6.024201770591882905e+02	-5.531548763339228714e+01
1.276125399999999900e+03	6.005240421646741424e+02	-5.296412413871617275e+01
1.401728299999999990e+03	5.680136101280579624e+02	-4.629326940703114701e+01
1.542403499999999894e+03	5.830675932013972442e+02	-4.516498281560235739e+01
1.698151100000000042e+03	5.874349834572324198e+02	-3.942090318711935026e+01
1.868971099999999979e+03	5.888510800048013607e+02	-3.578867154676068196e+01
2.054863299999999981e+03	5.677296722692539106e+02	-3.438821086306958819e+01
2.260852100000000064e+03	5.693365970555652211e+02	-3.087887881617287533e+01
2.486937300000000050e+03	5.782691825337635692e+02	-2.632016536624879066e+01
2.738143099999999777e+03	5.670096802216532978e+02	-2.720939965198856214e+01
3.014469500000000153e+03	5.704434368171373535e+02	-2.692355035306581712e+01
3.315916400000000067e+03	5.751750614639933019e+02	-2.372764086293176078e+01
3.647507999999999811e+03	5.759858785101239391e+02	-1.993164997850476183e+01
4.014268500000000131e+03	5.712618485622934941e+02	-1.106008845106885019e+01
4.416197699999999713e+03	5.432074991924249616e+02	-1.363255871848324396e+01
4.858319900000000416e+03	5.736763881551253235e+02	-1.264506812066783681e+01
5.345659200000000055e+03	5.561949577278421657e+02	-1.562466038593973927e+01
