5.023610999999999827e+00	1.856288720238010455e+03	-6.769031159615567049e+03
1.004722199999999965e+01	1.189350219226354056e+03	-3.532725429150897980e+03
1.507083300000000037e+01	9.805436513132390246e+02	-2.536344724752604179e+03
2.009444399999999931e+01	8.982614263002533335e+02	-1.922181456683925944e+03
2.511805499999999824e+01	8.442007175761173130e+02	-1.592956916465062477e+03
3.014166600000000074e+01	8.087334255062826287e+02	-1.272387643351892166e+03
3.516527700000000323e+01	7.451984990479111275e+02	-1.174295872958052769e+03
4.018888799999999861e+01	7.595330701829564077e+02	-1.067311927520215477e+03
4.521249900000000110e+01	7.332199687115515871e+02	-9.405053923798602682e+02
5.023610999999999649e+01	7.063312354182969557e+02	-8.270520622838351983e+02
5.525972099999999898e+01	7.012225466017291637e+02	-7.756029680375187354e+02
6.530694300000000396e+01	7.191359223084810992e+02	-7.184348542894946377e+02
7.033055400000000645e+01	6.943566928270315657e+02	-6.927696643245542418e+02
7.535416499999999473e+01	6.831547167789226478e+02	-6.324699813797107026e+02
8.540138699999999972e+01	6.696716065264222379e+02	-5.594245760259876761e+02
9.544860799999999301e+01	6.598071261315433276e+02	-4.857791855875574356e+02
1.054958299999999980e+02	6.763889947494313901e+02	-4.606894662526002548e+02
1.155430499999999938e+02	6.556457853485545684e+02	-4.235627952692584017e+02
1.255902700000000038e+02	6.398521743965148971e+02	-3.591922553682692296e+02
1.406611100000000079e+02	6.491913901118601871e+02	-3.462625859479226165e+02
1.557319400000000087e+02	6.365694208322800023e+02	-3.149494745082964187e+02
1.708027700000000095e+02	6.459564146580244142e+02	-2.833556014841994397e+02
1.858736100000000135e+02	6.248633885014814950e+02	-2.464114385961671019e+02
2.059680500000000052e+02	6.204646212841106490e+02	-2.404606487061450082e+02
2.260624899999999968e+02	5.923239089988130672e+02	-2.236054365697266348e+02
2.511805500000000109e+02	6.152496222374869603e+02	-2.123593070965292782e+02
2.762986000000000217e+02	6.176406118322694283e+02	-1.848406897689056905e+02
3.064402699999999982e+02	6.038061587821965759e+02	-1.658929050474989140e+02
3.365819399999999746e+02	6.100859045878770530e+02	-1.552744042824273549e+02
3.717472099999999955e+02	5.981559395477553380e+02	-1.463979237204282526e+02
4.069124899999999911e+02	6.153840580218109153e+02	-1.431135321748275260e+02
4.471013800000000060e+02	5.959078116473042428e+02	-1.204026857108040645e+02
4.923138799999999833e+02	6.181213129776228925e+02	-1.143468542264433978e+02
5.425499800000000050e+02	6.213949673650297427e+02	-1.108471288941806705e+02
5.978097099999999955e+02	6.094301391770629834e+02	-9.718368947355395449e+01
6.580930399999999736e+02	5.952709731731358715e+02	-9.131257225475619066e+01
7.233999800000000278e+02	5.878421407466654500e+02	-9.039999739335368645e+01
7.937305300000000443e+02	6.122942135462071747e+02	-7.562277772851280133e+01
8.741083099999999604e+02	5.946170608091921395e+02	-7.222884143971015192e+01
9.595096999999999525e+02	5.844038027741280530e+02	-6.547898865259402612e+01
1.054958300000000008e+03	5.889907857437652865e+02	-6.259847894684218517e+01
1.160454099999999926e+03	5.840644967844561961e+02	-5.434408016907627115e+01
1.275997200000000021e+03	5.815733905825678676e+02	-5.227447239172624194e+01
1.401587500000000091e+03	5.846679440873897420e+02	-4.726739555322230757e+01
1.542248599999999897e+03	5.780982227742439363e+02	-4.317733560157194717e+01
1.697980499999999893e+03	5.997285633265680644e+02	-4.045872727149543380e+01
1.868783300000000054e+03	5.709457260773029930e+02	-3.624418157169903054e+01
2.054656899999999951e+03	5.848457198499449987e+02	-3.482418644243163897e+01
2.260624899999999798e+03	5.682047991052752423e+02	-3.200498439344682566e+01
2.486687399999999798e+03	5.742657861665453538e+02	-2.800101318022711894e+01
2.737867999999999938e+03	5.698189574268698152e+02	-2.282571052518426669e+01
3.014166600000000017e+03	5.628031178430171622e+02	-3.114700726952383647e+01
3.315583200000000033e+03	5.919547873235245561e+02	-2.161064954797403459e+01
3.647141599999999926e+03	5.674834359637641228e+02	-2.486991217133241605e+01
4.013865200000000186e+03	5.795859730111076260e+02	-2.325108961542493446e+01
4.415753999999999905e+03	5.724044527445178119e+02	-1.339907555961565144e+01
4.857831799999999930e+03	5.978297870048105551e+02	-1.483486404882833121e+01
5.345122099999999591e+03	5.968174059645297120e+02	-1.413039302001176800e+01
