5.024115799999999687e+00	2.810894067387121595e+03	-5.853858932552698207e+03
1.004823200000000050e+01	1.623274039670130833e+03	-3.405568673801092700e+03
1.507234700000000061e+01	1.298944735591792778e+03	-2.381386438231874308e+03
2.009646299999999997e+01	1.075818400388622194e+03	-1.942816965293419571e+03
2.512057899999999933e+01	1.011765450004575200e+03	-1.565297006209461642e+03
3.014469499999999869e+01	8.855062549910633152e+02	-1.395582867446691353e+03
3.516881000000000057e+01	8.549508783467940702e+02	-1.216964695279849138e+03
4.019292599999999993e+01	8.301647118023417988e+02	-1.086327204274404949e+03
4.521704199999999929e+01	7.601789101100031303e+02	-9.736003978504888892e+02
5.024115799999999865e+01	7.491893848943000194e+02	-8.706757949599103767e+02
5.526527300000000054e+01	7.728079468261369129e+02	-7.885480696360973525e+02
6.531350500000000636e+01	7.362484225324603813e+02	-7.299414072955549955e+02
7.033762099999999862e+01	7.331921771025600947e+02	-7.221651625019877656e+02
7.536173599999999340e+01	7.303544192231223633e+02	-6.456706024015858247e+02
8.540996800000000633e+01	7.145573806662055176e+02	-5.828801731562058421e+02
9.545819899999999336e+01	7.226858980428918358e+02	-5.189875812440258187e+02
1.055064299999999946e+02	6.758669325788854394e+02	-4.835024749550564138e+02
1.155546599999999984e+02	6.755193668287270157e+02	-4.337362739237585743e+02
1.256028900000000021e+02	6.384959801013779952e+02	-4.328332979811451651e+02
1.406752400000000023e+02	6.486431377153971880e+02	-3.649892703001486893e+02
1.557475900000000024e+02	6.355319292775593567e+02	-3.388312261357352213e+02
1.708199400000000026e+02	6.580699991040819441e+02	-3.043436760831054357e+02
1.858922799999999995e+02	6.548689414233546131e+02	-2.816218305030343458e+02
2.059887500000000102e+02	6.357158001261564095e+02	-2.731701150146487862e+02
2.260852099999999893e+02	6.373219052136926166e+02	-2.342015016579616713e+02
2.512057900000000075e+02	6.156785074461267868e+02	-2.232570361950285474e+02
2.763263699999999972e+02	6.458928663653127842e+02	-1.958427815905507430e+02
3.064710600000000227e+02	6.165945094295855142e+02	-1.845629748308786020e+02
3.366157600000000230e+02	6.165743799727600845e+02	-1.624535814012765229e+02
3.717845699999999738e+02	6.027012341287205572e+02	-1.507021977611424575e+02
4.069533799999999815e+02	6.023133813735119020e+02	-1.432155989832262719e+02
4.471462999999999965e+02	6.215335671114586376e+02	-1.263012304731117581e+02
4.923633399999999938e+02	6.122647758316359159e+02	-1.191896078804489605e+02
5.426045000000000300e+02	5.996710374344955881e+02	-1.122445394493664566e+02
5.978697700000000168e+02	5.961263121243731575e+02	-9.226260383786791408e+01
6.581591600000000426e+02	6.016897834244850856e+02	-9.611373955172572892e+01
7.234726699999999937e+02	6.208938776603562246e+02	-8.625594477404739280e+01
7.938102900000000091e+02	5.961694013464377804e+02	-8.006008672590998287e+01
8.741961400000000140e+02	5.929175665645178697e+02	-7.471914007821597181e+01
9.596061099999999442e+02	5.764187625367216015e+02	-6.892690828946319925e+01
1.055064300000000003e+03	5.703676840135516386e+02	-6.525460182145270949e+01
1.160570699999999988e+03	5.894960807598725978e+02	-5.727842488332378679e+01
1.276125399999999900e+03	5.750616076795599838e+02	-5.273324175596718533e+01
1.401728299999999990e+03	6.121131951968557132e+02	-5.108627358112895678e+01
1.542403499999999894e+03	5.804615778969166513e+02	-4.500653933298950449e+01
1.698151100000000042e+03	5.990974427886563944e+02	-3.939133662007128578e+01
1.868971099999999979e+03	6.000367180207116462e+02	-3.965813343357017828e+01
2.054863299999999981e+03	5.865546907262207696e+02	-3.268851249395360981e+01
2.260852100000000064e+03	5.682646585837115936e+02	-3.086322664147497363e+01
2.486937300000000050e+03	5.903692568582245030e+02	-3.126447800016342882e+01
2.738143099999999777e+03	5.580714213429716892e+02	-2.523810021326392672e+01
3.014469500000000153e+03	6.075689090976622992e+02	-2.526219116070452131e+01
3.315916400000000067e+03	5.804332267737514712e+02	-1.889966231880744019e+01
3.647507999999999811e+03	5.813509455615219395e+02	-2.018517978624169018e+01
4.014268500000000131e+03	5.888676872866155918e+02	-1.981013842075669373e+01
4.416197699999999713e+03	5.777147586863662809e+02	-1.871093287616499623e+01
4.858319900000000416e+03	5.791928311551884008e+02	-1.897694904497926771e+01
5.345659200000000055e+03	5.939195945271966366e+02	-1.253710927697105149e+01
