5.024115799999999687e+00	1.666107823773838845e+03	-7.279688088905563745e+03
1.004823200000000050e+01	1.169910571271449953e+03	-3.782655909362273178e+03
1.507234700000000061e+01	9.635895967103576822e+02	-2.580932707884399861e+03
2.009646299999999997e+01	8.889804128820281903e+02	-1.961278857773197387e+03
2.512057899999999933e+01	8.395079773594210337e+02	-1.622067655795955716e+03
3.014469499999999869e+01	7.528091212146377984e+02	-1.348965781417202152e+03
3.516881000000000057e+01	7.656480298409023817e+02	-1.255426166297022291e+03
4.019292599999999993e+01	7.231862931826568683e+02	-1.059664975882816179e+03
4.521704199999999929e+01	7.381649591147628371e+02	-9.547095435009548510e+02
5.024115799999999865e+01	7.366314679586670309e+02	-8.588469148948292968e+02
5.526527300000000054e+01	7.020962985642993317e+02	-7.974730564224666978e+02
6.531350500000000636e+01	7.160514075635882136e+02	-7.454648514604642742e+02
7.033762099999999862e+01	6.907368848026138721e+02	-6.836878588839332451e+02
7.536173599999999340e+01	6.741149298641839778e+02	-6.475508154288285141e+02
8.540996800000000633e+01	6.934239579100963056e+02	-5.531133126110102012e+02
9.545819899999999336e+01	6.676155876205887125e+02	-5.063641811957469372e+02
1.055064299999999946e+02	6.678379852512647403e+02	-4.712796499392135274e+02
1.155546599999999984e+02	6.486114628432646896e+02	-4.117066728927110830e+02
1.256028900000000021e+02	6.339100580255845898e+02	-3.769636446227925148e+02
1.406752400000000023e+02	6.080689748869626783e+02	-3.512706556384911778e+02
1.557475900000000024e+02	6.638121907753197775e+02	-3.267390926491243022e+02
1.708199400000000026e+02	6.280723300192715897e+02	-2.895382913531161648e+02
1.858922799999999995e+02	6.104640937516672921e+02	-2.635284843008224698e+02
2.059887500000000102e+02	6.237895768874856230e+02	-2.397731907521019536e+02
2.260852099999999893e+02	6.399068668357101615e+02	-2.258828373668955010e+02
2.512057900000000075e+02	6.242490804661853190e+02	-1.916522715390369171e+02
2.763263699999999972e+02	5.941906559183729541e+02	-1.867962681503721853e+02
3.064710600000000227e+02	6.224713616879945448e+02	-1.798176864433935407e+02
3.366157600000000230e+02	6.031971629680441538e+02	-1.604732741899763369e+02
3.717845699999999738e+02	6.114949961992759881e+02	-1.410495607183774780e+02
4.069533799999999815e+02	6.093244487548211055e+02	-1.382929481306009620e+02
4.471462999999999965e+02	6.117995429340750206e+02	-1.286411467894492375e+02
4.923633399999999938e+02	5.997299363906462304e+02	-1.118937621974609016e+02
5.426045000000000300e+02	5.992652948780687439e+02	-1.049575352905472272e+02
5.978697700000000168e+02	5.923833117498778620e+02	-1.006382256743612515e+02
6.581591600000000426e+02	6.123720580225290178e+02	-9.035411988404099759e+01
7.234726699999999937e+02	5.784017642754780582e+02	-8.083926629064076508e+01
7.938102900000000091e+02	6.036383266007974271e+02	-7.752345914330966536e+01
8.741961400000000140e+02	6.143266283539052210e+02	-7.188735175896302110e+01
9.596061099999999442e+02	6.042170075793719661e+02	-7.172103118616040263e+01
1.055064300000000003e+03	5.970112822968756063e+02	-6.111413933687567379e+01
1.160570699999999988e+03	5.900788647203866049e+02	-5.472335467908514772e+01
1.276125399999999900e+03	5.707430899187578461e+02	-5.160631558693047793e+01
1.401728299999999990e+03	5.987790555513435038e+02	-4.379420837621358231e+01
1.542403499999999894e+03	5.895353869885027507e+02	-4.425475694531751003e+01
1.698151100000000042e+03	5.935728097407491077e+02	-4.004276803413542751e+01
1.868971099999999979e+03	5.850979696143995170e+02	-3.619134238066184395e+01
2.054863299999999981e+03	5.945454835180454438e+02	-3.204775706391725976e+01
2.260852100000000064e+03	5.906197913282375112e+02	-2.928821778076711269e+01
2.486937300000000050e+03	5.815001078046582279e+02	-2.527835197172015924e+01
2.738143099999999777e+03	5.649208335911710037e+02	-2.855440401740147749e+01
3.014469500000000153e+03	5.774466346394710854e+02	-2.053709233389196243e+01
3.315916400000000067e+03	5.805862843591996807e+02	-2.566754129092830539e+01
3.647507999999999811e+03	5.836641446498392725e+02	-1.608269848184020034e+01
4.014268500000000131e+03	5.934119365321860187e+02	-2.451601727561634192e+01
4.416197699999999713e+03	5.781722111706308169e+02	-1.173650583585843776e+01
4.858319900000000416e+03	5.977863082470839799e+02	-1.389141894925270293e+01
5.345659200000000055e+03	5.751130798326851163e+02	-9.439475538154425749e+00
