5.023610999999999827e+00	1.545707242703656220e+03	-7.341243551901658066e+03
1.004722199999999965e+01	1.018733101348256014e+03	-3.877953302295182766e+03
1.507083300000000037e+01	8.679019635180019350e+02	-2.646348506224715038e+03
2.009444399999999931e+01	8.030912643567312443e+02	-2.007774822274263443e+03
2.511805499999999824e+01	7.535474148747846357e+02	-1.600316132613480022e+03
3.014166600000000074e+01	7.233629432697871380e+02	-1.404545263933866408e+03
3.516527700000000323e+01	6.971787959679556934e+02	-1.194861459491886535e+03
4.018888799999999861e+01	6.923983116032741236e+02	-1.035449537019103673e+03
4.521249900000000110e+01	6.692852256815143619e+02	-9.535019827559970054e+02
5.023610999999999649e+01	6.747962998996542865e+02	-8.636527893331738142e+02
5.525972099999999898e+01	6.552285538088423209e+02	-7.805794367128598878e+02
6.530694300000000396e+01	6.826550264344506331e+02	-7.452074934535753528e+02
7.033055400000000645e+01	6.488215933155061066e+02	-6.425108420046235551e+02
7.535416499999999473e+01	6.441641115949945515e+02	-6.210809647881084175e+02
8.540138699999999972e+01	6.490851620131862774e+02	-5.247158003606301691e+02
9.544860799999999301e+01	6.426936972320605719e+02	-4.981375523696164578e+02
1.054958299999999980e+02	6.300202063585887799e+02	-4.289302256202349781e+02
1.155430499999999938e+02	6.230868097153490908e+02	-3.949297023885581552e+02
1.255902700000000038e+02	6.593172210237372610e+02	-3.708994939678398737e+02
1.406611100000000079e+02	6.446547852162185563e+02	-3.336209231433830951e+02
1.557319400000000087e+02	6.076017643117295393e+02	-3.043576991824709239e+02
1.708027700000000095e+02	6.216385071052939111e+02	-2.773459126206845440e+02
1.858736100000000135e+02	6.545466609333581118e+02	-2.766766817019196196e+02
2.059680500000000052e+02	6.306375061878422912e+02	-2.371120300094835613e+02
2.260624899999999968e+02	6.130947242664198029e+02	-2.186016062438438610e+02
2.511805500000000109e+02	6.148809144436640963e+02	-2.010781440205961133e+02
2.762986000000000217e+02	5.842584778503752432e+02	-1.793472087219678315e+02
3.064402699999999982e+02	6.092851319249068638e+02	-1.679797311577600283e+02
3.365819399999999746e+02	5.857005228833472756e+02	-1.531330939408050540e+02
3.717472099999999955e+02	6.065259365436714916e+02	-1.362154264278792084e+02
4.069124899999999911e+02	5.978178498631895081e+02	-1.304461311823530423e+02
4.471013800000000060e+02	5.815972715023699493e+02	-1.187233930636346599e+02
4.923138799999999833e+02	5.971147485929531058e+02	-1.082729470771980260e+02
5.425499800000000050e+02	5.941489152407352776e+02	-9.827768272897598933e+01
5.978097099999999955e+02	5.968576439538353497e+02	-9.470213492021710522e+01
6.580930399999999736e+02	5.802223449927367938e+02	-8.284470754979041374e+01
7.233999800000000278e+02	5.880431047748556921e+02	-7.516659374286426498e+01
7.937305300000000443e+02	5.867759026357639414e+02	-7.324655977698067488e+01
8.741083099999999604e+02	5.933894440477893113e+02	-6.527595519414296632e+01
9.595096999999999525e+02	5.968958543167454991e+02	-6.397856230251879595e+01
1.054958300000000008e+03	5.696770653371340813e+02	-5.874291144100435247e+01
1.160454099999999926e+03	5.826452473552512856e+02	-5.523468001505123937e+01
1.275997200000000021e+03	5.909054490475806460e+02	-4.606386995033687271e+01
1.401587500000000091e+03	5.600206741484751092e+02	-3.976666725433577199e+01
1.542248599999999897e+03	5.919382485087194254e+02	-4.157187376986810534e+01
1.697980499999999893e+03	5.881092224325552706e+02	-3.770039829629751438e+01
1.868783300000000054e+03	5.745557575647491149e+02	-3.474084865460237381e+01
2.054656899999999951e+03	5.633535199481189011e+02	-2.948693047429086889e+01
2.260624899999999798e+03	5.644467706644306872e+02	-2.840870258571225904e+01
2.486687399999999798e+03	5.770464216654377196e+02	-2.684793710359153707e+01
2.737867999999999938e+03	6.010301734038158656e+02	-2.149323713429173566e+01
3.014166600000000017e+03	5.852597048820043710e+02	-2.458865262467169543e+01
3.315583200000000033e+03	5.851508863528309803e+02	-1.294394149914565340e+01
3.647141599999999926e+03	5.741052950470219685e+02	-1.930855142841430094e+01
4.013865200000000186e+03	5.797887439386166761e+02	-1.321008216950903957e+01
4.415753999999999905e+03	5.896029785029297727e+02	-1.457299024091659945e+01
4.857831799999999930e+03	5.831454549647015710e+02	-1.241690823457499704e+01
5.345122099999999591e+03	5.770030243529371319e+02	-1.455955778012486945e+01
