5.024115799999999687e+00	2.180433632998498979e+03	-6.823450461213081326e+03
1.004823200000000050e+01	1.332752538494469718e+03	-3.894939182132184669e+03
1.507234700000000061e+01	1.110191329565448086e+03	-2.667723210523506623e+03
2.009646299999999997e+01	9.913915373360089234e+02	-2.016076653554949417e+03
2.512057899999999933e+01	8.624239769309372150e+02	-1.621003579247667176e+03
3.014469499999999869e+01	8.599866955708012028e+02	-1.463210257269963449e+03
3.516881000000000057e+01	7.977244681862191555e+02	-1.254303071150429787e+03
4.019292599999999993e+01	7.839123169828635582e+02	-1.102612467040183446e+03
4.521704199999999929e+01	7.611448038516826955e+02	-9.868936690830450971e+02
5.024115799999999865e+01	7.356579766565533873e+02	-8.891433303386468197e+02
5.526527300000000054e+01	7.667896950537885914e+02	-8.355013520984151683e+02
6.531350500000000636e+01	6.944234570261716044e+02	-7.601061207414786622e+02
7.033762099999999862e+01	6.888964619024898184e+02	-7.042023572308022494e+02
7.536173599999999340e+01	6.948459301908872021e+02	-6.704057061347874651e+02
8.540996800000000633e+01	6.926366524687938409e+02	-5.601955988439926841e+02
9.545819899999999336e+01	6.776209923343729997e+02	-5.114207677420361620e+02
1.055064299999999946e+02	6.542450974939728212e+02	-5.007969099141329821e+02
1.155546599999999984e+02	6.556311824506985886e+02	-4.298765529108921442e+02
1.256028900000000021e+02	6.723115310976206729e+02	-4.016918152149710863e+02
1.406752400000000023e+02	6.510356946888734910e+02	-3.666104813729360217e+02
1.557475900000000024e+02	6.223860883696381734e+02	-3.382208551719908769e+02
1.708199400000000026e+02	6.503062973347421121e+02	-3.015884212807574727e+02
1.858922799999999995e+02	6.148919883847735264e+02	-2.691914362587346545e+02
2.059887500000000102e+02	6.432812588124068043e+02	-2.605691106265095414e+02
2.260852099999999893e+02	6.205706133782821325e+02	-2.376539680903480871e+02
2.512057900000000075e+02	6.271410783041959576e+02	-2.118559518715425156e+02
2.763263699999999972e+02	6.352843620929963890e+02	-2.034649754852233059e+02
3.064710600000000227e+02	6.051400620573921287e+02	-1.799956557275612283e+02
3.366157600000000230e+02	6.021023862069283723e+02	-1.677303184610202607e+02
3.717845699999999738e+02	6.115937813105769010e+02	-1.589056953103468288e+02
4.069533799999999815e+02	6.194420070796401205e+02	-1.497737814804368952e+02
4.471462999999999965e+02	6.172717542394793782e+02	-1.328370593942158848e+02
4.923633399999999938e+02	6.154506498015249463e+02	-1.223181974083492776e+02
5.426045000000000300e+02	5.990287545353427276e+02	-1.176756964207453535e+02
5.978697700000000168e+02	6.093559417640595939e+02	-1.071314745922127969e+02
6.581591600000000426e+02	5.762215086392825469e+02	-9.963975627258147938e+01
7.234726699999999937e+02	5.950375029399873483e+02	-8.908888566494476891e+01
7.938102900000000091e+02	6.060454515888515061e+02	-8.561204008028600754e+01
8.741961400000000140e+02	6.090200697909663177e+02	-7.991967501309468958e+01
9.596061099999999442e+02	5.840262121216953801e+02	-7.023974691757285882e+01
1.055064300000000003e+03	5.909877833409461800e+02	-6.643756773009586425e+01
1.160570699999999988e+03	5.891874563881990525e+02	-6.383438081060816671e+01
1.276125399999999900e+03	5.940396435975251279e+02	-5.445119473863995552e+01
1.401728299999999990e+03	5.942681150022191332e+02	-5.188683977269780456e+01
1.542403499999999894e+03	6.277607849737921697e+02	-4.144130642221340111e+01
1.698151100000000042e+03	5.906017713515083187e+02	-4.454042091278210336e+01
1.868971099999999979e+03	5.962705060575710831e+02	-4.046538520606117828e+01
2.054863299999999981e+03	5.842078632492152792e+02	-3.777506662740940158e+01
2.260852100000000064e+03	5.675017981767416586e+02	-3.246436241847888482e+01
2.486937300000000050e+03	5.723664010349801856e+02	-3.324059916462515929e+01
2.738143099999999777e+03	5.632982534785066946e+02	-2.532494283731817220e+01
3.014469500000000153e+03	5.824061850152361330e+02	-2.394254156343657769e+01
3.315916400000000067e+03	5.777173843132735556e+02	-2.355718440550784720e+01
3.647507999999999811e+03	5.788925230407021445e+02	-2.884305436297927372e+01
4.014268500000000131e+03	5.833218046236075907e+02	-2.303997657735348170e+01
4.416197699999999713e+03	5.780846731763388107e+02	-1.286407483273864116e+01
4.858319900000000416e+03	6.022111359833944562e+02	-1.863557787791725673e+01
5.345659200000000055e+03	5.952326167294353354e+02	-1.741050090972282050e+01
