5.023610999999999827e+00	2.348971737526261677e+03	-1.754512617582840448e+03
1.004722199999999965e+01	1.703839509466343316e+03	-1.227615675461864612e+03
1.507083300000000037e+01	1.397987875750224703e+03	-1.050010218080429922e+03
2.009444399999999931e+01	1.381419945753872298e+03	-9.299106450473007044e+02
2.511805499999999824e+01	1.208264559974741360e+03	-8.157103633459289540e+02
3.014166600000000074e+01	1.086473966540207130e+03	-7.700268942399591197e+02
3.516527700000000323e+01	1.083721347043095875e+03	-7.010548774101876006e+02
4.018888799999999861e+01	9.977340908391474841e+02	-6.635293104448244321e+02
4.521249900000000110e+01	9.751394507858944962e+02	-6.019083608916891990e+02
5.023610999999999649e+01	9.429899955855157714e+02	-5.883091500200921473e+02
5.525972099999999898e+01	9.164463405537277367e+02	-5.720453018302004011e+02
6.530694300000000396e+01	9.059439708291713487e+02	-5.161766105152529462e+02
7.033055400000000645e+01	8.562832852673438992e+02	-5.055287128972581172e+02
7.535416499999999473e+01	8.306750061504551468e+02	-4.666962770607424318e+02
8.540138699999999972e+01	8.120349919157874865e+02	-4.394242512722614720e+02
9.544860799999999301e+01	7.952791878478582248e+02	-4.144941348179721672e+02
1.054958299999999980e+02	7.732188704078268984e+02	-3.941896950905066888e+02
1.155430499999999938e+02	7.272059468679979091e+02	-3.644849791215315804e+02
1.255902700000000038e+02	7.417850758438247567e+02	-3.129366138657329657e+02
1.406611100000000079e+02	7.194947779683843692e+02	-3.094545695304002493e+02
1.557319400000000087e+02	7.134625363182783531e+02	-2.861998602810969601e+02
1.708027700000000095e+02	6.822659914345674679e+02	-2.695087532910012555e+02
1.858736100000000135e+02	6.999344041257941171e+02	-2.376289151665898771e+02
2.059680500000000052e+02	6.874143159034002792e+02	-2.306011544646941616e+02
2.260624899999999968e+02	6.558337438115737541e+02	-2.133391490475680996e+02
2.511805500000000109e+02	6.870124249564585170e+02	-2.112401735245192924e+02
2.762986000000000217e+02	6.332773152093328690e+02	-1.831932315236477962e+02
3.064402699999999982e+02	6.422298498154835897e+02	-1.702429515108284761e+02
3.365819399999999746e+02	6.374762255113412266e+02	-1.623874747350066343e+02
3.717472099999999955e+02	6.251453062777799232e+02	-1.433887419475744025e+02
4.069124899999999911e+02	6.307303883779919715e+02	-1.342671852207991492e+02
4.471013800000000060e+02	6.219233538579524065e+02	-1.195203691777450388e+02
4.923138799999999833e+02	6.056742185233066493e+02	-1.161685510373676919e+02
5.425499800000000050e+02	6.036599841503141306e+02	-1.093315573832405505e+02
5.978097099999999955e+02	5.903218124479233211e+02	-9.923455213011617104e+01
6.580930399999999736e+02	5.999702893445771679e+02	-9.086300808987562050e+01
7.233999800000000278e+02	6.044309713883282029e+02	-8.550478336189209472e+01
7.937305300000000443e+02	5.864342614958393369e+02	-7.287731050821030010e+01
8.741083099999999604e+02	6.124077797697241294e+02	-7.207845557586236396e+01
9.595096999999999525e+02	6.000483605625134942e+02	-6.644339249769868161e+01
1.054958300000000008e+03	5.931361282971391802e+02	-6.438745384524264637e+01
1.160454099999999926e+03	5.992903545545916586e+02	-5.694209101261631645e+01
1.275997200000000021e+03	5.890745228329277552e+02	-5.558682540888945312e+01
1.401587500000000091e+03	5.824719573595141355e+02	-5.315589712818231050e+01
1.542248599999999897e+03	5.908486283785204023e+02	-4.670705937926265250e+01
1.697980499999999893e+03	6.014890421906121674e+02	-4.156452948516260903e+01
1.868783300000000054e+03	5.698505701317217245e+02	-3.975594232022444885e+01
2.054656899999999951e+03	5.855175708335317495e+02	-3.169429797729013387e+01
2.260624899999999798e+03	5.481004292690597595e+02	-2.982515038024509124e+01
2.486687399999999798e+03	5.904348284585031479e+02	-2.656525275968613897e+01
2.737867999999999938e+03	5.586499872288537745e+02	-2.291466787993358167e+01
3.014166600000000017e+03	5.794424878921028039e+02	-3.451891201045060598e+01
3.315583200000000033e+03	5.968578366060103235e+02	-2.303586697396430338e+01
3.647141599999999926e+03	5.890786594559643845e+02	-1.563122337125300199e+01
4.013865200000000186e+03	5.666277555924164062e+02	-1.964873406611929596e+01
4.415753999999999905e+03	5.767861021052256092e+02	-1.271973352359960963e+01
4.857831799999999930e+03	5.677346714545159330e+02	-1.376928162160478841e+01
5.345122099999999591e+03	5.787929482294765648e+02	-1.240408616503279404e+01
