5.024115799999999687e+00	1.163142029612600936e+03	-5.164082444049728110e+03
1.004823200000000050e+01	8.856794507775654210e+02	-2.731408085100584685e+03
1.507234700000000061e+01	7.950447994927153559e+02	-1.811132035137541379e+03
2.009646299999999997e+01	7.648399420577362662e+02	-1.406065827866836344e+03
2.512057899999999933e+01	7.210817238392563695e+02	-1.156516734053207756e+03
3.014469499999999869e+01	7.031400365594000732e+02	-9.891619257660241828e+02
3.516881000000000057e+01	7.056246094037577450e+02	-8.250215777548551159e+02
4.019292599999999993e+01	6.963391548903755393e+02	-7.614037875287694987e+02
4.521704199999999929e+01	6.829647321191949914e+02	-6.531928785327980904e+02
5.024115799999999865e+01	6.586635014743192187e+02	-6.162845977602406720e+02
5.526527300000000054e+01	6.622908961735737421e+02	-5.681648881507180704e+02
6.531350500000000636e+01	6.763396435258709971e+02	-5.024530778072923454e+02
7.033762099999999862e+01	6.798514569611373872e+02	-4.878245672456043849e+02
7.536173599999999340e+01	6.576553120289962635e+02	-4.613600892175390982e+02
8.540996800000000633e+01	6.372511560065456706e+02	-4.053118005340672880e+02
9.545819899999999336e+01	6.263271508241498395e+02	-3.573700248491199432e+02
1.055064299999999946e+02	6.324385526677010603e+02	-3.280465261936728893e+02
1.155546599999999984e+02	6.368415475607787357e+02	-3.001497979753676191e+02
1.256028900000000021e+02	6.286142053386179214e+02	-3.043851538723309886e+02
1.406752400000000023e+02	6.313856354908427875e+02	-2.522295042912730594e+02
1.557475900000000024e+02	6.051898665665894441e+02	-2.222616566724887548e+02
1.708199400000000026e+02	6.204567962309004088e+02	-2.127304949495224662e+02
1.858922799999999995e+02	6.296100478479428375e+02	-1.829537450650928463e+02
2.059887500000000102e+02	5.845664791900942419e+02	-1.724512703495580581e+02
2.260852099999999893e+02	6.063981870707960979e+02	-1.650547537367429243e+02
2.512057900000000075e+02	6.196465370243936377e+02	-1.411992247377524734e+02
2.763263699999999972e+02	6.213647922748997416e+02	-1.326289702900983229e+02
3.064710600000000227e+02	6.189612781746212704e+02	-1.302528448774359902e+02
3.366157600000000230e+02	6.032308467396135256e+02	-1.152271572427243882e+02
3.717845699999999738e+02	6.033607406227312140e+02	-1.032509635244215360e+02
4.069533799999999815e+02	5.694947934450259481e+02	-9.642619266762002894e+01
4.471462999999999965e+02	5.884069919323583235e+02	-8.852809722985720953e+01
4.923633399999999938e+02	6.056766980392386586e+02	-7.949485254389138333e+01
5.426045000000000300e+02	5.947615134705150695e+02	-7.685399883841843405e+01
5.978697700000000168e+02	5.984853156510397412e+02	-7.627518138986378915e+01
6.581591600000000426e+02	5.813441715557039515e+02	-6.127756194797078848e+01
7.234726699999999937e+02	5.936039092996448971e+02	-5.665471342590327453e+01
7.938102900000000091e+02	5.975965336997116992e+02	-5.182540639966799034e+01
8.741961400000000140e+02	5.781636328320640814e+02	-5.071266201487540570e+01
9.596061099999999442e+02	5.951202920785799506e+02	-4.650473937947238312e+01
1.055064300000000003e+03	5.795457290024232861e+02	-4.327726336702474441e+01
1.160570699999999988e+03	6.125750477735666664e+02	-3.972356540381959178e+01
1.276125399999999900e+03	5.582491167211579750e+02	-3.434082752817668904e+01
1.401728299999999990e+03	5.894227578859126879e+02	-3.206380595520461441e+01
1.542403499999999894e+03	5.908605207444015832e+02	-3.342631246742323015e+01
1.698151100000000042e+03	5.959417805782103414e+02	-2.859248210262724044e+01
1.868971099999999979e+03	5.977920185406197788e+02	-2.746189190279827841e+01
2.054863299999999981e+03	5.840068805529704150e+02	-2.079033758239251384e+01
2.260852100000000064e+03	6.048805966732749084e+02	-2.167552946347828424e+01
2.486937300000000050e+03	5.743438341326891532e+02	-1.875896924569594049e+01
2.738143099999999777e+03	5.885267877305028605e+02	-2.042807436834387502e+01
3.014469500000000153e+03	5.588183049811356113e+02	-1.178688477699304471e+01
3.315916400000000067e+03	5.719081805806060856e+02	-1.721010256198928090e+01
3.647507999999999811e+03	5.767328777133428730e+02	-1.111987293451949022e+01
4.014268500000000131e+03	5.844024252630218825e+02	-1.429657663233278342e+01
4.416197699999999713e+03	5.610146309811384526e+02	-7.009604281120653368e+00
4.858319900000000416e+03	5.871421749249067261e+02	-8.510525609973010219e+00
5.345659200000000055e+03	5.869003303117898440e+02	-3.443918164696627038e+00
