5.024115799999999687e+00	1.654427466816154038e+03	-7.069533786474131375e+03
1.004823200000000050e+01	1.154759871346778027e+03	-3.861112707774386763e+03
1.507234700000000061e+01	9.498425816388314615e+02	-2.748139421196023704e+03
2.009646299999999997e+01	8.993641907019816699e+02	-2.002989783472413137e+03
2.512057899999999933e+01	8.554711217274699493e+02	-1.713760974068810583e+03
3.014469499999999869e+01	8.166145626336680152e+02	-1.423440763418030883e+03
3.516881000000000057e+01	7.744065579137637769e+02	-1.227885671285845319e+03
4.019292599999999993e+01	7.707494338423719000e+02	-1.102156418748302713e+03
4.521704199999999929e+01	7.359314558199617977e+02	-9.732736341383641729e+02
5.024115799999999865e+01	7.227896902983169412e+02	-8.754036268506858960e+02
5.526527300000000054e+01	7.305057998108607080e+02	-8.446336828762981668e+02
6.531350500000000636e+01	6.847158334427433601e+02	-7.377920464269831200e+02
7.033762099999999862e+01	7.112268812528420767e+02	-6.990915054555066490e+02
7.536173599999999340e+01	6.843767770873483869e+02	-6.506056866894531368e+02
8.540996800000000633e+01	6.949986092265022535e+02	-5.630775607722815721e+02
9.545819899999999336e+01	6.397789068842544111e+02	-5.469431540677222756e+02
1.055064299999999946e+02	6.766256985388840803e+02	-4.713543254770396516e+02
1.155546599999999984e+02	6.762109417671279061e+02	-4.351459802287040475e+02
1.256028900000000021e+02	6.443765311924930757e+02	-4.145817098981419804e+02
1.406752400000000023e+02	6.370500206529241041e+02	-3.588799882875958360e+02
1.557475900000000024e+02	6.292664597352357987e+02	-3.319976707086240140e+02
1.708199400000000026e+02	6.230154684468850519e+02	-2.989601874485105100e+02
1.858922799999999995e+02	6.175148272395457525e+02	-2.993265550586078803e+02
2.059887500000000102e+02	6.237383687675655892e+02	-2.427126794182933054e+02
2.260852099999999893e+02	6.250791906053990488e+02	-2.339588180024726398e+02
2.512057900000000075e+02	6.307345891621398550e+02	-2.232354339116645292e+02
2.763263699999999972e+02	6.275104427161450076e+02	-1.968035991056059686e+02
3.064710600000000227e+02	6.079611763109976437e+02	-1.765596514124598855e+02
3.366157600000000230e+02	6.150991049510208768e+02	-1.651149690167272865e+02
3.717845699999999738e+02	6.119664742650039670e+02	-1.521919413345759438e+02
4.069533799999999815e+02	6.179457604760550566e+02	-1.339081207883216962e+02
4.471462999999999965e+02	6.250647395364793510e+02	-1.264634410109545684e+02
4.923633399999999938e+02	6.125657939274893806e+02	-1.174040360419305102e+02
5.426045000000000300e+02	6.037532747462896623e+02	-1.068849239044148618e+02
5.978697700000000168e+02	6.117717769695362904e+02	-1.053795451637384133e+02
6.581591600000000426e+02	5.992982824914815865e+02	-9.449974125350674115e+01
7.234726699999999937e+02	5.941355868700932206e+02	-8.929501810677378160e+01
7.938102900000000091e+02	6.179055576186954113e+02	-7.959941840000038837e+01
8.741961400000000140e+02	5.924786143798673947e+02	-7.442255314416671297e+01
9.596061099999999442e+02	5.970113580629615626e+02	-6.803998799183607105e+01
1.055064300000000003e+03	5.902771293733293305e+02	-6.240279402754620008e+01
1.160570699999999988e+03	5.871440762041880816e+02	-6.268023607119392437e+01
1.276125399999999900e+03	5.824782422653419189e+02	-4.972584609019103397e+01
1.401728299999999990e+03	5.838636337957221940e+02	-5.078105643144583325e+01
1.542403499999999894e+03	5.818304900574484009e+02	-4.369060901698490795e+01
1.698151100000000042e+03	5.979472952713447285e+02	-4.044702550184231882e+01
1.868971099999999979e+03	5.917721794247752314e+02	-3.665139859143159384e+01
2.054863299999999981e+03	5.840760324270885349e+02	-3.658297849280575065e+01
2.260852100000000064e+03	5.690785704966899630e+02	-3.303522196742437700e+01
2.486937300000000050e+03	5.895044644047258089e+02	-2.953149687713415972e+01
2.738143099999999777e+03	5.627838205334057875e+02	-2.925825814756746013e+01
3.014469500000000153e+03	5.705768818902282646e+02	-1.538422548151426383e+01
3.315916400000000067e+03	5.902922484281773450e+02	-2.145911093169463513e+01
3.647507999999999811e+03	5.803621897303594324e+02	-1.986570548886489007e+01
4.014268500000000131e+03	5.755469917451011952e+02	-1.247440287641895651e+01
4.416197699999999713e+03	5.708328914507496847e+02	-1.147563871468336316e+01
4.858319900000000416e+03	5.545770572008219688e+02	-1.306357708867443357e+01
5.345659200000000055e+03	5.779430194849167037e+02	-1.642932911166127496e+01
