5.023610999999999827e+00	9.456878667556395612e+02	-2.346263218971888591e+02
1.004722199999999965e+01	8.323566639533197531e+02	-1.688374158099242948e+02
1.507083300000000037e+01	8.589681392865982161e+02	-1.459402737701312276e+02
2.009444399999999931e+01	7.780637943710980835e+02	-1.338078482573841086e+02
2.511805499999999824e+01	7.591928944288965795e+02	-1.196324518572387632e+02
3.014166600000000074e+01	7.684947416973607233e+02	-1.133141244519974862e+02
3.516527700000000323e+01	7.907451972949472747e+02	-1.079364761465577658e+02
4.018888799999999861e+01	7.847068538807434379e+02	-1.047243145850448656e+02
4.521249900000000110e+01	7.470738456010150230e+02	-1.019659663534340979e+02
5.023610999999999649e+01	7.364975982640808070e+02	-9.855516066531095021e+01
5.525972099999999898e+01	7.663023643713675028e+02	-9.438814611364874452e+01
6.530694300000000396e+01	7.281833303066457574e+02	-1.025070796437111085e+02
7.033055400000000645e+01	7.622867743952295996e+02	-9.033552370485914196e+01
7.535416499999999473e+01	7.676170875732615286e+02	-9.099975819296676605e+01
8.540138699999999972e+01	7.138438388865514526e+02	-9.133761400280023679e+01
9.544860799999999301e+01	6.707536215661933738e+02	-8.971193851999247215e+01
1.054958299999999980e+02	7.337356348624380189e+02	-8.421348418183784190e+01
1.155430499999999938e+02	7.241349254353565357e+02	-8.093925469174634202e+01
1.255902700000000038e+02	7.160400711473868114e+02	-6.197963783504513202e+01
1.406611100000000079e+02	7.187181157123693538e+02	-8.519813315881164328e+01
1.557319400000000087e+02	6.838044758699453496e+02	-7.803460086013618024e+01
1.708027700000000095e+02	6.913493565547769322e+02	-8.186528251275457535e+01
1.858736100000000135e+02	6.633335738528664933e+02	-9.512134900023136197e+01
2.059680500000000052e+02	6.864245909516209849e+02	-7.834998916616339670e+01
2.260624899999999968e+02	6.501825737227950412e+02	-8.380255096907568202e+01
2.511805500000000109e+02	6.760552323897304632e+02	-8.547501093567798591e+01
2.762986000000000217e+02	6.614331027035009356e+02	-7.744757193168646836e+01
3.064402699999999982e+02	6.695713258595600337e+02	-7.775210760697666501e+01
3.365819399999999746e+02	6.795381950535845590e+02	-7.444315902783755234e+01
3.717472099999999955e+02	6.227371034167667858e+02	-6.983334339988154227e+01
4.069124899999999911e+02	6.266404270382730601e+02	-6.966636852495408050e+01
4.471013800000000060e+02	6.441547704864811976e+02	-7.088019969785936780e+01
4.923138799999999833e+02	6.552393661411419998e+02	-7.077467099043664689e+01
5.425499800000000050e+02	6.291732112920304871e+02	-6.254905648918050787e+01
5.978097099999999955e+02	6.358315887102265833e+02	-7.097699968086270417e+01
6.580930399999999736e+02	6.332206597560425507e+02	-6.386950461408497404e+01
7.233999800000000278e+02	6.224854600766387875e+02	-5.573528926468588196e+01
7.937305300000000443e+02	6.133407298596367809e+02	-6.072977737074428006e+01
8.741083099999999604e+02	6.174859623170862051e+02	-5.308572820872055331e+01
9.595096999999999525e+02	6.083151828921028255e+02	-5.027220600307609288e+01
1.054958300000000008e+03	5.860478514876490408e+02	-5.138372614553560425e+01
1.160454099999999926e+03	6.076398635800125021e+02	-4.633469459348796704e+01
1.275997200000000021e+03	5.954824801993407846e+02	-4.257202782891655346e+01
1.401587500000000091e+03	5.913408194942370528e+02	-3.853458644689742840e+01
1.542248599999999897e+03	6.083860731649537001e+02	-3.942893516459401582e+01
1.697980499999999893e+03	5.865723979512163169e+02	-3.731143239713019710e+01
1.868783300000000054e+03	5.801557534687274256e+02	-3.210587547836477285e+01
2.054656899999999951e+03	5.902990324774126520e+02	-3.207381603625903210e+01
2.260624899999999798e+03	5.731075946234468574e+02	-2.849958523109570763e+01
2.486687399999999798e+03	5.837633416704383080e+02	-2.446188442232852367e+01
2.737867999999999938e+03	5.736227148552643484e+02	-2.394710768985974525e+01
3.014166600000000017e+03	5.662310072900630757e+02	-2.527201844258354768e+01
3.315583200000000033e+03	5.740387162725991175e+02	-2.449356770845884057e+01
3.647141599999999926e+03	5.773503236991757603e+02	-1.608254863901220943e+01
4.013865200000000186e+03	5.945969280738170255e+02	-1.746949964275517431e+01
4.415753999999999905e+03	5.752177710914322688e+02	-1.475340931912994513e+01
4.857831799999999930e+03	5.835069746220773368e+02	-1.075724973899873937e+01
5.345122099999999591e+03	5.953585960516476234e+02	-1.146274188683184647e+01
