5.023610999999999827e+00	2.759310284460314961e+03	-3.103713087058737074e+03
1.004722199999999965e+01	1.863661238661672996e+03	-2.070026157587933085e+03
1.507083300000000037e+01	1.464192890757857413e+03	-1.673273253931768295e+03
2.009444399999999931e+01	1.289900382291602227e+03	-1.409490944619217544e+03
2.511805499999999824e+01	1.170087788625427265e+03	-1.238116498180611643e+03
3.014166600000000074e+01	1.072235648115050481e+03	-1.051615955406266039e+03
3.516527700000000323e+01	1.002449589707934024e+03	-9.555881815723955697e+02
4.018888799999999861e+01	9.618073262584179020e+02	-8.980630858180599034e+02
4.521249900000000110e+01	9.201738216023330779e+02	-8.121642549335659851e+02
5.023610999999999649e+01	8.737885504922118116e+02	-7.664051288118699858e+02
5.525972099999999898e+01	8.284118040915270740e+02	-7.180220492066658835e+02
6.530694300000000396e+01	8.412720638814558924e+02	-6.437029859679144010e+02
7.033055400000000645e+01	7.930439929679059787e+02	-6.140870042988594832e+02
7.535416499999999473e+01	7.879920962581485355e+02	-6.092428187972828937e+02
8.540138699999999972e+01	7.897790425023395073e+02	-5.342014952492535258e+02
9.544860799999999301e+01	7.259938862612988260e+02	-4.868150253689620968e+02
1.054958299999999980e+02	7.195717926978799142e+02	-4.429852491391876583e+02
1.155430499999999938e+02	7.083447240372355509e+02	-4.170998389194458014e+02
1.255902700000000038e+02	6.746193682457333125e+02	-3.786803875283113143e+02
1.406611100000000079e+02	6.873278862352440228e+02	-3.314644890415234499e+02
1.557319400000000087e+02	6.711240714431693277e+02	-3.092303340786513104e+02
1.708027700000000095e+02	6.758675635625882023e+02	-2.997682927993633939e+02
1.858736100000000135e+02	6.234005910726662023e+02	-2.649641647666929316e+02
2.059680500000000052e+02	6.495591813285809621e+02	-2.444088836670690341e+02
2.260624899999999968e+02	6.435879751879861033e+02	-2.396755651358150772e+02
2.511805500000000109e+02	6.566345148739450224e+02	-1.969073558968480029e+02
2.762986000000000217e+02	6.409192801292241484e+02	-1.854282770504111397e+02
3.064402699999999982e+02	6.283939511057920981e+02	-1.823735313698044820e+02
3.365819399999999746e+02	6.099154756668675645e+02	-1.647510489989672919e+02
3.717472099999999955e+02	6.103828943297165779e+02	-1.471906751990921123e+02
4.069124899999999911e+02	6.183742747875711530e+02	-1.345640349499055048e+02
4.471013800000000060e+02	6.131710014424241990e+02	-1.278256220889793155e+02
4.923138799999999833e+02	6.163276445001916954e+02	-1.170770101733957489e+02
5.425499800000000050e+02	5.846931593885833536e+02	-1.088281105557339714e+02
5.978097099999999955e+02	6.137289548563651351e+02	-1.093094792298464029e+02
6.580930399999999736e+02	6.009364025685293882e+02	-8.972378216705926945e+01
7.233999800000000278e+02	6.135456622300044955e+02	-8.535034384513173222e+01
7.937305300000000443e+02	5.794504333058215479e+02	-7.700018863838248251e+01
8.741083099999999604e+02	6.012229743801832456e+02	-7.148341734333487807e+01
9.595096999999999525e+02	5.947519890191962304e+02	-6.993345797765802274e+01
1.054958300000000008e+03	6.027372460521692119e+02	-6.304102908638070346e+01
1.160454099999999926e+03	6.111297363878438773e+02	-5.821137983501387225e+01
1.275997200000000021e+03	5.998787715226711725e+02	-5.221264157468236533e+01
1.401587500000000091e+03	5.984320618681028918e+02	-4.489937204555852190e+01
1.542248599999999897e+03	5.817766122696696129e+02	-4.486812620188204903e+01
1.697980499999999893e+03	5.579099164008200660e+02	-5.085440732711413858e+01
1.868783300000000054e+03	5.812363674350987139e+02	-4.184057513012871965e+01
2.054656899999999951e+03	5.645014283332270679e+02	-3.466611765137681545e+01
2.260624899999999798e+03	5.882146056848353055e+02	-3.585454639496871465e+01
2.486687399999999798e+03	6.031089888773723260e+02	-2.618702190771892546e+01
2.737867999999999938e+03	5.911010008824644046e+02	-2.477168874727200887e+01
3.014166600000000017e+03	5.730093390189766751e+02	-2.271188703858884850e+01
3.315583200000000033e+03	5.869769394964760068e+02	-1.794345063146564101e+01
3.647141599999999926e+03	5.801383073760702018e+02	-1.964365320784601820e+01
4.013865200000000186e+03	5.596340851868467325e+02	-1.504153248885399741e+01
4.415753999999999905e+03	5.703914451416339944e+02	-1.892359848140322143e+01
4.857831799999999930e+03	5.707954571381789037e+02	-1.277440599369783314e+01
5.345122099999999591e+03	5.844799571243985383e+02	-9.303403718868969108e+00
