5.023610999999999827e+00	1.526646604846240280e+03	-1.183229640611717059e+03
1.004722199999999965e+01	1.254682262780508609e+03	-8.154715846923852496e+02
1.507083300000000037e+01	1.094622660698129721e+03	-6.702704087279353189e+02
2.009444399999999931e+01	1.028979362423167913e+03	-5.766297143446167865e+02
2.511805499999999824e+01	9.727107628715207284e+02	-4.944175787733514085e+02
3.014166600000000074e+01	9.314986022631778724e+02	-4.573317527016511690e+02
3.516527700000000323e+01	9.209714011066656667e+02	-4.080584888200287423e+02
4.018888799999999861e+01	8.887852594778041748e+02	-3.832461333081683961e+02
4.521249900000000110e+01	8.665063521155386752e+02	-3.716678923872411247e+02
5.023610999999999649e+01	8.646915333042467182e+02	-3.368150572119335493e+02
5.525972099999999898e+01	8.152071697319627219e+02	-3.351522499587439370e+02
6.530694300000000396e+01	8.209980155127366288e+02	-3.020336263102207681e+02
7.033055400000000645e+01	8.110862863123435318e+02	-3.016937234445419449e+02
7.535416499999999473e+01	7.895071142365383139e+02	-2.890610309850551971e+02
8.540138699999999972e+01	7.410410426683444030e+02	-2.702327721716419546e+02
9.544860799999999301e+01	7.420215794205618067e+02	-2.512603751509617211e+02
1.054958299999999980e+02	7.554376532566330980e+02	-2.372813920710484297e+02
1.155430499999999938e+02	7.250644473496968203e+02	-2.157296100836744586e+02
1.255902700000000038e+02	6.829639401213405563e+02	-1.917044077876580559e+02
1.406611100000000079e+02	7.169954563944328356e+02	-1.943072986508764757e+02
1.557319400000000087e+02	7.027995304440744349e+02	-1.845717570991577645e+02
1.708027700000000095e+02	7.227338402068182859e+02	-1.880068237842698124e+02
1.858736100000000135e+02	7.038779582502064613e+02	-1.574386221737446760e+02
2.059680500000000052e+02	6.613553619087228981e+02	-1.601859581564355608e+02
2.260624899999999968e+02	6.604884166865903126e+02	-1.573109738230530184e+02
2.511805500000000109e+02	6.792406600493380893e+02	-1.516383753393617155e+02
2.762986000000000217e+02	6.612565804638131794e+02	-1.391547115616019141e+02
3.064402699999999982e+02	6.544551205537928809e+02	-1.247506648144288164e+02
3.365819399999999746e+02	6.278852870941170750e+02	-1.211519681728164528e+02
3.717472099999999955e+02	6.396562087500283269e+02	-1.112074408989423517e+02
4.069124899999999911e+02	6.272791921631476271e+02	-1.159392766451571219e+02
4.471013800000000060e+02	6.570938688149464042e+02	-1.020004575173267938e+02
4.923138799999999833e+02	6.365305558212680808e+02	-9.971673652228740536e+01
5.425499800000000050e+02	6.163561205175429905e+02	-8.724054407294467239e+01
5.978097099999999955e+02	6.002924853247329793e+02	-8.574262193745626348e+01
6.580930399999999736e+02	6.119581459278693956e+02	-7.689479212828946686e+01
7.233999800000000278e+02	6.047192730343534777e+02	-6.915335539642937590e+01
7.937305300000000443e+02	5.917087935314614242e+02	-6.660231276804925926e+01
8.741083099999999604e+02	6.163783722599416706e+02	-6.418062153318587093e+01
9.595096999999999525e+02	5.952313396335189282e+02	-6.132396270547091177e+01
1.054958300000000008e+03	5.766702443465386523e+02	-5.491105795033354298e+01
1.160454099999999926e+03	5.865516896343860935e+02	-5.304354533159560248e+01
1.275997200000000021e+03	5.869448835268404991e+02	-5.295581552574026318e+01
1.401587500000000091e+03	5.851861133576186376e+02	-4.557439089257339049e+01
1.542248599999999897e+03	5.816822749099065959e+02	-4.301333700141806560e+01
1.697980499999999893e+03	6.115992647755098233e+02	-3.934058530126041120e+01
1.868783300000000054e+03	5.908828723636733002e+02	-3.463657075630163007e+01
2.054656899999999951e+03	5.891425448832092115e+02	-3.462117443921454196e+01
2.260624899999999798e+03	5.990600562975623689e+02	-2.793667212569469882e+01
2.486687399999999798e+03	5.904420856644239848e+02	-3.099216511241274929e+01
2.737867999999999938e+03	5.750224626131694095e+02	-2.437255211235054020e+01
3.014166600000000017e+03	5.916333686252363577e+02	-2.572347120437991563e+01
3.315583200000000033e+03	5.643018576166119828e+02	-2.035896397151925541e+01
3.647141599999999926e+03	5.970648475823209083e+02	-1.877008253374020441e+01
4.013865200000000186e+03	5.662879246700362046e+02	-1.306424119023310837e+01
4.415753999999999905e+03	5.771501175180009113e+02	-1.755649587481577356e+01
4.857831799999999930e+03	5.869100340838266447e+02	-1.726389345878015291e+01
5.345122099999999591e+03	5.915003611022075347e+02	-1.010134773680955611e+01
