5.024115799999999687e+00	1.335406470084319153e+03	-5.854558939200963323e+03
1.004823200000000050e+01	9.417042281833103061e+02	-3.006661477419316725e+03
1.507234700000000061e+01	8.314215755180357519e+02	-2.025868576666125136e+03
2.009646299999999997e+01	7.969469282100419605e+02	-1.637374399794480723e+03
2.512057899999999933e+01	7.849075684709607685e+02	-1.289247787290315955e+03
3.014469499999999869e+01	7.279874800480621388e+02	-1.082715625253276585e+03
3.516881000000000057e+01	7.039811318596180172e+02	-9.478598522683727197e+02
4.019292599999999993e+01	6.859234124999269397e+02	-8.247714127728710309e+02
4.521704199999999929e+01	6.904563700365735031e+02	-7.238460293109876602e+02
5.024115799999999865e+01	6.884853221286473399e+02	-6.742829801952245816e+02
5.526527300000000054e+01	6.650816479023749253e+02	-6.268110559422184451e+02
6.531350500000000636e+01	6.686672905942587022e+02	-5.862330181336520809e+02
7.033762099999999862e+01	6.742653951065690308e+02	-5.236999524211798871e+02
7.536173599999999340e+01	6.268339294464292379e+02	-5.027921897422926349e+02
8.540996800000000633e+01	6.369347153710989460e+02	-4.442299834527663620e+02
9.545819899999999336e+01	6.581440452006700070e+02	-3.943246127085885178e+02
1.055064299999999946e+02	6.623416097252097643e+02	-3.766459469388398702e+02
1.155546599999999984e+02	6.162612757519123079e+02	-3.439782462958947349e+02
1.256028900000000021e+02	6.064442652750990419e+02	-2.922491492930372488e+02
1.406752400000000023e+02	6.242570635359679727e+02	-2.839774171053080636e+02
1.557475900000000024e+02	6.261502496511225218e+02	-2.510866884026907542e+02
1.708199400000000026e+02	6.060250348872247059e+02	-2.304704945374938063e+02
1.858922799999999995e+02	6.463866318412822238e+02	-2.287319693758416008e+02
2.059887500000000102e+02	6.051739725404202090e+02	-1.972590179017027481e+02
2.260852099999999893e+02	6.053532417694113974e+02	-1.757849782331272479e+02
2.512057900000000075e+02	6.219127584394441328e+02	-1.609332598613494554e+02
2.763263699999999972e+02	6.166797836849841588e+02	-1.434421219731951851e+02
3.064710600000000227e+02	6.067913164680134059e+02	-1.364099860448253025e+02
3.366157600000000230e+02	5.910665362642095033e+02	-1.317480375557643981e+02
3.717845699999999738e+02	6.205711355823170834e+02	-1.185714521760854012e+02
4.069533799999999815e+02	6.106996324007551493e+02	-1.141618834024204858e+02
4.471462999999999965e+02	6.034406874547895541e+02	-9.779931304732124886e+01
4.923633399999999938e+02	6.006096217161895083e+02	-8.953423689985065437e+01
5.426045000000000300e+02	5.957271699000446006e+02	-8.664861163808666333e+01
5.978697700000000168e+02	5.995436524849077387e+02	-7.750101829488987448e+01
6.581591600000000426e+02	5.792113080831076104e+02	-7.022575416775626422e+01
7.234726699999999937e+02	5.717727477866743584e+02	-5.691931862532631925e+01
7.938102900000000091e+02	6.089497039653108459e+02	-6.041575332107713336e+01
8.741961400000000140e+02	5.828479524356977208e+02	-5.844152848496419494e+01
9.596061099999999442e+02	5.982840666632216653e+02	-5.461334057688162602e+01
1.055064300000000003e+03	5.788442975792944480e+02	-4.647318272307106213e+01
1.160570699999999988e+03	5.805889021222055817e+02	-4.525936912087342989e+01
1.276125399999999900e+03	5.816646819198830372e+02	-3.908371657405633215e+01
1.401728299999999990e+03	5.669112806817594219e+02	-3.860976059466491250e+01
1.542403499999999894e+03	5.940493982388670702e+02	-3.358765026929744124e+01
1.698151100000000042e+03	5.689358907081399366e+02	-3.462025014354338737e+01
1.868971099999999979e+03	5.836526447015241956e+02	-2.840216262296004501e+01
2.054863299999999981e+03	5.723608149815445358e+02	-2.448891527950448932e+01
2.260852100000000064e+03	5.759622322418940712e+02	-2.348349415960417730e+01
2.486937300000000050e+03	5.767769471685754752e+02	-2.744103356267054039e+01
2.738143099999999777e+03	5.772681717790595712e+02	-2.257850473750132281e+01
3.014469500000000153e+03	5.804862273812401554e+02	-1.285237272937418140e+01
3.315916400000000067e+03	5.980366937185323195e+02	-1.697528967196569738e+01
3.647507999999999811e+03	5.960585109090849301e+02	-1.340227105272936825e+01
4.014268500000000131e+03	5.654761959646825744e+02	-1.113652499001689122e+01
4.416197699999999713e+03	5.746215633159044955e+02	-9.339126281150232245e+00
4.858319900000000416e+03	5.819975365923917252e+02	-1.072870237742666433e+01
5.345659200000000055e+03	5.613903647305912727e+02	-5.022684268304650423e+00
