5.023610999999999827e+00	1.924967531992439490e+03	-6.999611789220598439e+03
1.004722199999999965e+01	1.261735844129667157e+03	-3.777177165672248520e+03
1.507083300000000037e+01	1.054004564775441395e+03	-2.800104727617841945e+03
2.009444399999999931e+01	9.099945309776103386e+02	-1.967062051434616933e+03
2.511805499999999824e+01	8.437143422805178261e+02	-1.691905246124223368e+03
3.014166600000000074e+01	8.499715552116650770e+02	-1.473203315334136505e+03
3.516527700000000323e+01	8.039862379129530154e+02	-1.186750805634353355e+03
4.018888799999999861e+01	7.800472274139478941e+02	-1.100807408555098618e+03
4.521249900000000110e+01	7.265649624585839774e+02	-1.007182907866623282e+03
5.023610999999999649e+01	7.165604730195399270e+02	-9.155177907917756102e+02
5.525972099999999898e+01	7.192994256767186698e+02	-8.167084354498862240e+02
6.530694300000000396e+01	6.897924017053705938e+02	-7.688042480209879841e+02
7.033055400000000645e+01	7.004044026938746583e+02	-6.967838881250388567e+02
7.535416499999999473e+01	6.975039907178432941e+02	-6.598281484825562302e+02
8.540138699999999972e+01	6.748138794860627740e+02	-6.058983828054397236e+02
9.544860799999999301e+01	6.724257241191301091e+02	-5.224531937031283633e+02
1.054958299999999980e+02	6.680645780363048516e+02	-4.876809956551707046e+02
1.155430499999999938e+02	6.746982565216627563e+02	-4.454889470954283865e+02
1.255902700000000038e+02	6.739586532140440340e+02	-4.301536265447545020e+02
1.406611100000000079e+02	6.385082931766399952e+02	-3.685033560055322255e+02
1.557319400000000087e+02	6.409943133795310359e+02	-3.231405397632291283e+02
1.708027700000000095e+02	6.223759816290164508e+02	-3.180071678977266743e+02
1.858736100000000135e+02	6.275380589773282054e+02	-2.599680410548051555e+02
2.059680500000000052e+02	6.287179216835234001e+02	-2.706569843032833660e+02
2.260624899999999968e+02	6.027669807971185492e+02	-2.349797761647874381e+02
2.511805500000000109e+02	6.370604758881197540e+02	-2.059947851110502484e+02
2.762986000000000217e+02	5.952610976669961929e+02	-2.008992781939884367e+02
3.064402699999999982e+02	6.294465232240635260e+02	-1.844499261511259078e+02
3.365819399999999746e+02	6.230569066065716015e+02	-1.685232331869665927e+02
3.717472099999999955e+02	6.177570521759117810e+02	-1.588012321755814469e+02
4.069124899999999911e+02	6.347665477033692696e+02	-1.458269327945141924e+02
4.471013800000000060e+02	6.089313051688354790e+02	-1.350119461827746363e+02
4.923138799999999833e+02	5.820426902237813920e+02	-1.264192334164668949e+02
5.425499800000000050e+02	5.990749859133961763e+02	-1.144882309836357734e+02
5.978097099999999955e+02	5.951055864350729507e+02	-9.773500530118394636e+01
6.580930399999999736e+02	5.905873285169463998e+02	-9.854031348898760712e+01
7.233999800000000278e+02	6.049979821840302066e+02	-9.322247058953932708e+01
7.937305300000000443e+02	6.048254997711012493e+02	-8.361028583082438104e+01
8.741083099999999604e+02	5.684677831985636658e+02	-7.436195592165303481e+01
9.595096999999999525e+02	5.775787711270309046e+02	-6.588910009326015427e+01
1.054958300000000008e+03	5.932583850784806145e+02	-6.504306014572972572e+01
1.160454099999999926e+03	5.908797182778105253e+02	-5.385666073056224690e+01
1.275997200000000021e+03	5.910288476759621972e+02	-5.912265739491907368e+01
1.401587500000000091e+03	5.711565533984835383e+02	-4.856800497641372516e+01
1.542248599999999897e+03	5.971800453303463883e+02	-4.342913719898440661e+01
1.697980499999999893e+03	5.843958776186335626e+02	-4.246641515228536434e+01
1.868783300000000054e+03	5.911130924109495481e+02	-3.854696611480198243e+01
2.054656899999999951e+03	6.007441330639194348e+02	-3.816175402135559835e+01
2.260624899999999798e+03	5.616282032410450711e+02	-3.241751322502210542e+01
2.486687399999999798e+03	5.844812557329709080e+02	-3.246989331580986970e+01
2.737867999999999938e+03	5.952316144145057706e+02	-2.785772665370063095e+01
3.014166600000000017e+03	5.760750564384221661e+02	-3.009146990844116942e+01
3.315583200000000033e+03	5.664255227126504906e+02	-2.400082765076814439e+01
3.647141599999999926e+03	5.746348001073082514e+02	-1.818448594706882204e+01
4.013865200000000186e+03	6.055494780535350401e+02	-2.086843348010744847e+01
4.415753999999999905e+03	5.480981576232773023e+02	-1.437674750418571001e+01
4.857831799999999930e+03	6.049516867923383643e+02	-1.460393420610530946e+01
5.345122099999999591e+03	5.743477241172140566e+02	-1.613290012640469584e+01
