5.024115799999999687e+00	2.138800418787702711e+03	-6.215331365595136049e+03
1.004823200000000050e+01	1.449091920619814118e+03	-3.540814293719448870e+03
1.507234700000000061e+01	1.161480453090434139e+03	-2.426103328220844560e+03
2.009646299999999997e+01	9.888171540859051447e+02	-1.930902777805342112e+03
2.512057899999999933e+01	9.176486707384749479e+02	-1.631276329839192840e+03
3.014469499999999869e+01	8.373744427005750595e+02	-1.336300049197155431e+03
3.516881000000000057e+01	7.893032082394286135e+02	-1.206041928196308163e+03
4.019292599999999993e+01	8.191840042178693011e+02	-1.074473731978714795e+03
4.521704199999999929e+01	7.614783396470834305e+02	-9.344639019500015138e+02
5.024115799999999865e+01	7.467776532497083508e+02	-8.754424720743104444e+02
5.526527300000000054e+01	7.629128470519301572e+02	-7.907139550171505107e+02
6.531350500000000636e+01	7.188951300979576899e+02	-7.370781573265639963e+02
7.033762099999999862e+01	7.280106810174695511e+02	-6.650812642856882348e+02
7.536173599999999340e+01	7.416873659776872501e+02	-6.415260201312006529e+02
8.540996800000000633e+01	7.250772896446844697e+02	-5.300065956355965682e+02
9.545819899999999336e+01	6.842776070895300791e+02	-5.211831178439230143e+02
1.055064299999999946e+02	6.669511108266655128e+02	-4.721154627330413973e+02
1.155546599999999984e+02	6.673203082241268476e+02	-4.564386020437895581e+02
1.256028900000000021e+02	6.885199555920099783e+02	-3.722621441348977669e+02
1.406752400000000023e+02	6.372245009755489491e+02	-3.672861644576494200e+02
1.557475900000000024e+02	6.419117915660498284e+02	-3.293657390091377124e+02
1.708199400000000026e+02	6.321022578929990914e+02	-3.094341941006968568e+02
1.858922799999999995e+02	6.413233887493679504e+02	-3.014699238368677925e+02
2.059887500000000102e+02	6.350956597308171467e+02	-2.586844664229712407e+02
2.260852099999999893e+02	6.288526822483368051e+02	-2.474938853442709785e+02
2.512057900000000075e+02	6.318125418617923970e+02	-2.250646137989900808e+02
2.763263699999999972e+02	6.358451975201660389e+02	-1.928692161204675699e+02
3.064710600000000227e+02	6.172639263015333881e+02	-1.836710452137604364e+02
3.366157600000000230e+02	6.084367838920029499e+02	-1.640089788578453636e+02
3.717845699999999738e+02	6.204211327434857139e+02	-1.522993168961240258e+02
4.069533799999999815e+02	6.035158529663613081e+02	-1.440206445086832900e+02
4.471462999999999965e+02	6.219215547224722513e+02	-1.268102378693108960e+02
4.923633399999999938e+02	6.004616552091289350e+02	-1.181245016112665951e+02
5.426045000000000300e+02	6.043231651812287737e+02	-1.112769636586104980e+02
5.978697700000000168e+02	6.021675921041728543e+02	-1.027491384669486081e+02
6.581591600000000426e+02	6.018703800821010645e+02	-9.552354738632409692e+01
7.234726699999999937e+02	6.163939578031782958e+02	-9.106259865619414029e+01
7.938102900000000091e+02	6.055519669191585308e+02	-8.087514471277168582e+01
8.741961400000000140e+02	5.905125870897637697e+02	-7.295629361524777323e+01
9.596061099999999442e+02	6.163175150025189168e+02	-6.788400390194911438e+01
1.055064300000000003e+03	5.889408117657904995e+02	-6.446293263683827490e+01
1.160570699999999988e+03	5.692891969392478586e+02	-6.096622206471523242e+01
1.276125399999999900e+03	5.935526866542957123e+02	-5.331314159084894300e+01
1.401728299999999990e+03	5.812373201492343924e+02	-4.805043942191986162e+01
1.542403499999999894e+03	5.895245745194034726e+02	-4.561583325840555858e+01
1.698151100000000042e+03	5.801266865404098780e+02	-4.471449644119097400e+01
1.868971099999999979e+03	5.767014621508385517e+02	-3.684038469314236153e+01
2.054863299999999981e+03	5.825806899960565488e+02	-3.352019287341943965e+01
2.260852100000000064e+03	5.625683895900814377e+02	-3.213413760607175362e+01
2.486937300000000050e+03	5.916951497004022258e+02	-2.935685738231389053e+01
2.738143099999999777e+03	5.843111622985583153e+02	-2.427076278359607642e+01
3.014469500000000153e+03	5.797893599363274006e+02	-2.471604022303222692e+01
3.315916400000000067e+03	5.744315992782132980e+02	-2.495248551585896024e+01
3.647507999999999811e+03	5.666289903731696995e+02	-2.243295761207780714e+01
4.014268500000000131e+03	5.720552628558086781e+02	-2.182537923068594310e+01
4.416197699999999713e+03	5.790447034749298609e+02	-2.033509008605976121e+01
4.858319900000000416e+03	5.900037156864010512e+02	-1.484379892462116324e+01
5.345659200000000055e+03	5.656678865495890705e+02	-1.569094821086654612e+01
